id,screen_name
905214915568394240,Alejand47511357
4218773141,Juancar64167178
585023132,dani_cq
905445724078440450,Mariann02453567
2969899497,alvarotamblaycm
1870235162,fcoespinoza980
905511350864158720,ErosYibril
223496000,hdoebbel
905507349795926022,Martinavera08
92302480,danny_barra
559112298,lcookb
2996126783,RafaelEmpanada
905498248298852352,MiPropDecp_HW
735440154198822912,rigoesteb1976
905493548056944641,MiauEdda
74344612,andrea_guerrero
108583948,AG_Quiroz
902040888951656449,elsidius85
903818364900007937,mejorapatapela
4854178157,LaGranVlada
905474401856098304,AlarcoNegrete
904162891179462656,ShariffManzur
930851059,GarateMauricio
903995482543988736,JavierSeplveda8
905463499513626624,Pto20101
899968643886460928,Emilioaraya24
905459773449129985,SvalentinaVs
23938274,Rosinelli
905454102804561923,Estefan56877928
905448751569010688,palibravoo
855485663638167553,consu_calderonm
1932669463,rosariothomasn
2242193319,Sebastian__sanh
886788908092186624,innasaunier
166434074,Ivanruminotc
342949169,Mauritiz
905127607666126848,Artealma_maipu
905411098920316929,AlacopChile
741706977110286337,algaston_1978
156291861,FABI_HL
1950598429,MaluchitaC
831948151930122240,fernandoarce264
163395167,maurovaldesc
618510193,AlarconiFelipe
426000074,BastisAcc
905411059376414720,Macarenatronco
905407962218364932,Niicoquintanill
832284389895712772,MovidosxChile
369674265,antopradoc
905394581545635841,AnaBravoxd
731317273944854529,josetoc_
30769197,naty_b
734238529,fagoisbatman
900143104556240898,Mglf20
601625112,rrobertvm
2363189911,CesarToledo77
118915890,cindy_astete
59678850,DanielZunigaa
768474818,gibbsclaudia
123105285,DannAEP
783540367,tontito67
1921300610,ManuelaHeyer
905119004750204928,CarolinaSotoRo5
89850178,Erniieexsw
51949047,cisternelli
2707225281,Fel_Rique
776413405,pazemelina
2206194672,fnavarrete367
407884734,RuzSeba
712308718109495296,susigalax
489905523,CateLabrin
2802355471,Aricaperiodista
355720631,NELSON_PELLS
905244373130063873,xXJaQuinXx
964182960,felipec917
119546245,poly_troncoso
83910176,cesarfloydtiz
584839996,Ignacia_Valdes_
905228211726024704,Ceci_QuirozO
890473227578900480,Mazkarte1
842869370162438144,DiegoAwad
2182321055,jormeno1964
3014667831,Juan_Fra17
147735073,cid_87
879405221801336835,LaloSantos44
288350103,gdmadrid
905225704018763776,LuisGamePlay921
905131066700247040,AdvertenciaCL
905217440447127552,VincentieVelen1
905218972068564992,Montsecorderorz
542014184,nattosmp
258218468,profseba
171698350,marcuase
46021393,JosefinaELM
257326085,pauabva
900791339507494912,j_emilio_bc
id,screen_name
132646082,fpaisdigital
905195705727426562,FrancoMoyaUlloa
3317356635,ignazocar
905080788399656965,YOSOYTuittologo
905190329925726208,mazuela_monica
355089538,pijabur
566774112,Janny_Navarrete
57894870,arboluis
109341844,josemonsa
364371609,M_Saldias
290867930,romauribe
3296347790,ruthguzmancarv2
905179471715688451,benflini
3429260381,hmas1710
905176055425720320,ah144468
162832286,Joacosaez
135304238,DaniPalma_S
905171671933386753,olgalesmo
266038371,xpanchi
31326020,Ricardo_Naredo
205035401,MarceFerrerLu
93367589,Una_Gatito
876894929817042944,GuentelicanCore
2420705593,ElMiloSantiago
905015143230210048,IsiFernandaG
831284686710272000,MariaHermesLv
905156810834927616,Tiacosa16gmail3
88069180,Elatv
762178021,cuba_sofia
905149832733626368,CarpinLizeth
1948319521,pigumu
4257883114,BorisvanderSpek
148985172,GaboxChileno
27781914,Cristinamameli
77057908,Folefole
901618980410023937,Jocelynacuatap1
3989104324,MisqueSol
833521942867083264,nicolasveradosa
1948276536,Jneror
2767160884,mister_exito
905113786994057216,Karla37579517
97491634,pedroall
431774190,David_Muz
905106983564582912,FranCastillor
90537901,andy_periodista
150715109,simonabali
905099632434401285,macaonik
181713072,eduardoalcayaga
81866487,vickypalmaerpel
542177002,Ccoxio
904027103766740996,Lorddarksheep1
2542682220,benjamenxx
359182688,flying2thestars
904881520896339972,MoraPresidente
1206486271,pipebascunan
81927012,janoguti87
384851863,jashfkagflagb
177075197,xkako
897250629260804096,narizdedogkuyen
133943420,alm132
393731153,Tibu_sp
4809809123,laura_iturrieta
116084958,DanielRaiicHu
73428007,ComunidadMujer
57731320,fjcuevas
131187072,ZYOKAROL
106865354,ae_rivera
61912941,vitoko8
87671617,Rheine29
2271757664,spalaciosrossi
875786383960363008,owlsandmusic
893137962686439424,mmorenozanetti
366228454,danicontreras27
880068322766839812,elgatodestacruz
1592910541,leyladeniis
904854227641651200,GabriellopezDC1
73262749,elopezmunoz
242767769,charlyaustyn
176008716,astralchic
257505978,salbornoztkd
785958713437794304,MandyCornejo
3299571521,vithitoherrera
200741983,Carito_Mgly
96552620,jorgikko74
1416117300,Mauricciotto91
904872726925639681,Antoytai
894643751204900865,DinamarcaDorys
330155009,paofloresm
147017837,BenjaminUribeV
809091366,pablo_correa_h
245067621,araucanianews
124341026,KBzonBenavides
2871765911,juan_vate72
61092028,MMolinaA
1372106582,chiotrj
294285083,graciamanisha
773491971084185600,pacontador
802241351567937536,notiamericachi
98953443,Talo_
730250125919014913,VeroLoaizaSe
id,screen_name
157999355,patopcofre
150802058,natihuerta
904903673419091969,fmlnsanluis
904902608808235009,Constan20060528
796490314995396610,mauri5218
902985205098708993,Kazetaonee
904886823171837952,rjvserey
903501146798555136,ludive94
551201161,HectorP83
628440235,atognarellibea
158404503,janepozog
339368951,f_manty
2162545810,Patriciadelrioa
737483652,jofreeeee
167077020,Syrgo
66911059,matiascifuentes
2983074676,astarshooting
904873589907841024,Michelle9913262
232305701,Eze725
560595233,ConstanzaCid1
26593582,EdFaundez
895702505849487360,AndreaM20973450
2814496073,arevalorluis
114943079,sofiarayae
78774542,Peponks
2534365149,PatsyContardo
756266719899951104,Mandy_Casanova
56715113,carloscastroa
2533541,flavin
757435823289733120,janosilvapineda
87264772,diego_grandi
45651241,nicole_burger
1242230521,Canumajr
150395762,zepeda_eu
339443286,illbe_fine
532353535,marcosdinamarca
904795372861751299,LevicoyVictor
193521163,Neegrura_
904792873769603072,DanielZanzana
313108190,Isastofanes
904785805700468737,amaliamadridcox
329349476,Felipe_Vera92
902180037625073664,paulyolimac
89598746,Dr_Trix
1641380084,OsorioCMario
904205823714488320,ViviMir18857265
108987578,clauroblero
60398941,XavierHernandz
200284068,vijomax
2370555618,SomnusPiedras
1694449296,ECCPhilosophy
101547345,javitocatalan
903307781465395200,ortuzar_daniel
844270434,diegopantone
25060761,C_Guendelman_U
369782953,Alex_Caeruleus
903464086205194241,Frangon__107
3389840427,felidov
726232746624991233,yocigalarce1
904698515657502720,OToxgamerYT
872884067305496576,SILMIPAC9
851103039188545537,MauriCarcamoG
301142413,jkaffman
897453511901945856,GomezSchofer
834415644389031936,Alhe_AC
612898777,Valeletelierd
348527142,lokyton
897969410908053504,CarlosU12611123
181595619,Jara_Decar
882868968721182720,vitoalvarado89
298842864,dleonven
166758345,ckatny
911535349,fiore_maddalena
305132200,OriAOrtiz
703805254907928576,RalAraya1
118645782,karivolens
107419925,germanfloresm
574621041,LopezJimen
88912445,alvarovicu
65667649,Ricardo_guitar
2522722665,SpecchioRodrigo
886664735827079170,MarioWilliamsj
904537669350371328,yolponce
603027138,maximiliano_cc
904061127985963009,quenomueraacul1
564016279,CamilaOrellanaD
1004138772,lucassalazar16
866750805545816064,Matinavarro19
124004954,cgambero
338685501,VicenteCristi
327271787,Mandilailama
258392094,gilmenos
364445140,helicoptero73
377753347,onate_c
857752271819595778,ElDaPaBu
68078799,coquita1900
3093609335,jarur_aray
151269566,Angelapph
466976326,renelacostew
70180103,javimartinezl
id,screen_name
896926479984058368,kastanjeda
889660718349516800,MaugardMiguel
427735477,rodririso
904407539152035840,TmreyesMarisela
877268365596872704,valefranz2004
904510053587329024,PalomaLune
139205450,ocabreras1
903972975925489665,felipenumi
904502558810664961,angel_liberona
891011345826680832,CelaUnico
137408426,angelooaraya
903757174668713988,votosadico
105633926,M_TORIBIO_N
3298275146,Mauro_rgua
341249119,GiseJohnson
904482311655350274,VivianaGrez
904482557919715328,lorenaV75149329
904479602151751681,JaquelineCarle1
904478492011761666,Danielasocial27
206246368,sin_detalle
577159573,AmorenoAMC
788209308056031232,Gus_Rodriguez26
1857903614,__Skadhi
904464654046560256,Beltran75751762
444169057,Pancho_TO
217815285,catiuPE
5373702,dyanzon
148413949,zitan101
853745792858935300,danconcepcion30
555752344,nachocastro12
190831306,Moraldito
904434803939954689,ProductoraMaule
16061110,Raul_Olmedo
18476412,raulenrique
250130380,ManuCustodioM
896772921267499008,el_Gaboster
495558894,manuelsagredo1
1561728458,DormouseSt
903425305599205376,Paola31655493
149993198,Copolicha
4879878675,Gustavo13432
888041943242072064,PulgPulg
896569497758445568,Cristia71386060
902976333562740736,Mariajo86407593
623091246,StyleJeissy
874401955615059968,VictorV14599832
444381011,NachoRojasC
100754304,veroreyes56
904367648141709312,LuisMuo42384975
904358959313801216,marcelosensei
1353242527,carlosraggio_69
445198907,pedrotemusic
182448630,miserko
904345093250977793,69_raggio
141246095,Letmesing4ever
179772666,BRINDODIJO
904214365972418560,GloriaCosgrove1
14438545,PrimaveraRebeld
491907350,AAillapan
50690515,Caro_Rodriguez
2248951230,djnavarroruiz
893408678895898624,Felipe_GuerraP
316073045,isaldias
257269944,LoretoVQ
887409292374102017,candidaturasCL
60499085,Fernandez53
2766945815,franynuria23
62618321,nicolecristi
232224900,Nico_Provoste
501890301,TMeniconi
856274772908527616,Nico_AlvealC
887190996190203905,787anonimas
512301777,pmillacura
192783845,McKarlitos
173351423,Viviana__H
892269157781303296,natworldteacher
904162363015876609,afupsam
893612194776174593,zitita39
711113166,eduardopizarro6
903387707170271232,Scardiazscar
48125822,kotaaah
864436565405204480,JoseAce95456986
901220533383155717,jaellebohimanga
903349378798288896,C_Vespejo
38049596,jmgs09
840369155001995265,CarlosSepO
904126857251086336,belenxdmangle
904122174516207616,Carolin40124100
904090715680071680,KarenLo90196821
903256694586822656,CAlejandroVC
106899124,ronald_robert_
155402904,_Jimee
2886910959,rzlukas07
756165827192381440,gabarcau
125649405,d1egorojo
904071986414047232,Opinemos2
811819879707934720,lavozdetaltal
192765213,nelsonkcano
175243610,kriisale
202183238,LolitayManu
id,screen_name
589371770,ArayaWil
11988782,marinalin
286253256,nano_marrano
225008968,Aurora_26
130197052,arenasalina
903723587634384896,Victorgz1958
223668861,esandovalb
1668677850,TheRealCalderon
880281764794703872,fesorchile
94145645,cdperezj
895065414895644673,cami_mba
810137402111041540,podolski78o
900937753034018816,NishoRevan
904002888069992448,vicente_verav
211724451,krmenrs
903759775195947009,puccagib
903684358699192320,AmigoDolape
746865182400471040,paulolara20
151047246,conKumake
741446641517989888,vaalvero
599010058,Alfa_Jor1
1631678514,Marco198325
462927998,CarlaIcchasakti
270596923,FeliiFunes
104849352,Clo_Aravena_L
893153187640823813,CarlosG29501764
1599089102,CeledonRuben
202408448,CPaillaleo28
57229337,Xime411
124174389,AricaIn
903826404537708544,BarbaraRTobar
297664392,Juan_Zrate
91367896,Pancho_Espinoza
532449738,dorismacevoy
531708812,Itr_ignacio
903810469785370625,MQxinones
306408071,ariasarmas
3197658448,Glorodriguez17
445971648,torpefeliz
903795271259316225,Camisol94
291917157,CatalinaMarti
903796039886438400,MariaSabina23
840743192995733504,AngeloPalominoD
138844649,jofrepropiedade
893854642605633537,jano_matusm
899624188591394817,JoseAlb00345732
903791724283273216,AleSanMartn1
72345364,cristian_mamani
902659513412718595,jeankrlitos76
903774243808215040,PascualaGuerra
2904980493,MartiCabezas21
360031337,moralessamdra
2836748902,Javieraaagm
902006229530234880,AndyZarraCL
1023459728,_CarlosCisterna
68043578,ConstanzaLeyton
3253858817,EvelynSalinas74
591390927,cristia75372673
338448904,chklappi
2560201592,FerLatorreR
4100605859,bernisilvae
2316587603,giovadechile
903553251588661248,centella1111000
134278573,FranciscaMenzel
813561057394442240,PieraVasquezC
903742917344464896,mauriciovillab4
122784441,_VaLe_JaRa_
903604877615661058,Franipilmaiquen
903743537602330632,MessengerPaola
318166373,JuanPadremio
203803763,tranceyayo
23269145,crvalenzuela
1352628636,AlenaDiputada
355232766,RobledoSofi
741279952910360581,appradenas
899835561669689344,FelipeAlegreJ
319858339,PieriBravo
72294407,Dds77
824728128740356099,josefacameliok
141795428,jcfernar
897979817206919169,VaniaMartinez06
874007528798945280,ChileobservaArt
2174953740,fedlosbronces
888041738413256704,ValeeeriaCampos
67892193,jeanpaul09
31607973,osodelafuente
2853566697,halcon_sirio
903674818863783936,Sie7eAlejandro
2875984546,glospirlo_cp
903659035328733186,j_tampier30
903667266214129665,CaucamanAurelia
88083256,_gpenafiel
1580818494,MvacevedoO
817747592,vicenteamt
118530495,avegabus
755200755980730368,Frente_Animales
903635944376553472,Huenecita
796158866954326016,ric_ricardo100
903630563571109889,JoseEmilioSali1
129058441,Leomoncada27
id,screen_name
711482424,thejosxe
903051136747409409,isaac_rozas
897627270076129284,Damzurita
344223381,mirna141
171302339,jolutoro
899425513458020352,Felipe211183
540497166,JPRS83
903600888207560704,Edison29275347
896964885870936064,Jessy29883000
903592659998134272,JorgeAlvialPant
836536451366006784,AnaPironio
903580319147798528,vidal2217
86209245,GonzaloPD
771748275993059328,DiazArancib
826390031124267008,MaraEugeniaSal7
594189045,c11azul
901783127814799360,El_Kamikaze_18
120249760,sergioeo
49603948,carlostph
848391598123741186,DejadoLado
838934689725485056,manecox
2419493342,borispavelicmed
789131854943293440,nachodelvallea
64271693,makiu__
391671494,EmilioGarrote
94366174,Abugord
1949027551,jesunoaltomaipo
121239677,atinich
1546862444,Naibaf6
509465866,bea_m63
899366202509807616,mariaaajesussr
899377058039640066,Kk94481093
903433215179972608,MariceldelPilar
903417835262808064,Cocotera92
61689432,SiulValenz
118391699,Pirata_Anti_FA
903424972919590912,NicolsitaAndre3
429510517,jtcifuentes
137916574,mariela_ag
504036682,AzamatClaudio
901259440405590021,Macarena5255704
903412265466163200,Benjami93112868
900459917513035776,vasq_hernan
2437159380,McMombiela
903405380851597312,Jaimecatalanv1
903396563074080769,Gonzalo_5rg
73604697,BlenGalgans
903394783963602944,AlbornozSimon6
903387498759512064,diegotraxs
613036785,stgolarrain97
83745999,LakerFabian
897116286337069056,JaviLlancapani
181336857,FranKor3
700904877522862080,mpvelasco32
2889750245,grajose19
874415420178026497,ricardo98437406
89727001,Olivermusico
2799917803,FuerzaCabreados
149547493,RodolfoNoriega
1379443681,BrionesVasquez
756268271620526080,sassysoul_
105978541,camilofuentess
100523529,m386reloaded
80192204,ignaziojf
398345286,eduardogate
900892268168478720,carlaribeiros1
903335797872631809,carlosbachmann1
903333989410369536,MauricioCont19
903332347805929474,WaldoMallea1
783779837387350016,Catalina_HdezP
761360792008663040,LuanyArmijo
249625202,lacarolayla
1267772456,cubillos4323
150074738,nsalinas_saez
2831909379,puchucarol
903292311211298816,JoanaCifuentes3
903237951345315840,MateoNavas_
369091790,gloriasob
887683058308173825,Fabioladacia7
881680231085551616,GiovanniPapini0
788448207831523328,Unnamedbasterd
494707691,nherreratoledo
159290290,BelenHormazabal
903263762081337344,tomatitoCL
895878203532652545,JsRodriguezG28
96773162,RocioNunezRomer
159194086,PrensaMorano
106267893,MauriicioMat
903034623239884801,Claudio19soza
78681393,rodrigoespinoz
2444528635,RossMaryCmp
449212938,cata_matamala
51201375,pauloparra77
44608726,orlandoguerreir
901980720805154816,Dr__Robert
715593214414204928,YassucoPonce
112442466,FelipeAUT
151980904,angytop
164294888,alebrucher
363327243,DondeEstanCL
id,screen_name
895643647248654336,Agustin4003
102969748,galy_farias
30964251,CristianWarner
903196282294083585,PaulaRuizclavi1
854431030786363394,diegomaureirar
825227495242862592,se_vaccaro
37648356,JOLVISJOSELUISj
4902011759,ContigoLeal
1287707532,Patrickdebaer
186130431,ximerivilloo
534751768,maurici79765267
467112007,Pipee_Salazar
785998011126218756,JavieraPazPF
903101134444929024,NNVC7
751461480575434753,JPorflitt
410316279,tikiharisme
903089878044467201,Gonzalomaxl
755855708,ferbustosgil
2357411282,cotaa_torres
903093175178469377,Claudio18152946
824751762091433984,CataCalderon96
6149302,Santero
284336613,RNunezsandoval
903090745388793857,AlejandraCid19
87697377,calloghero
1195221818,isimale
309119137,AJ_WALLS
20737688,yayistico
62098079,Ignacia_Concha
594726163,tanniiasilvaf
95343666,naXo_Araya
71952715,_SelbstRaion
221558987,electroma89
96580950,rodriar_chile
291324097,osvaldoart
899159175397339140,efrainplazaolme
903074113253769216,Leopold0404
902881540908216321,camiormenof
1643666246,Vota_AC
903069924301660163,Dafhyun04
88680097,k_lixe
903069006986440708,AkaMatiasVDV
798125940442361856,cimplementak
1579203852,olaya1836
1397448019,alejsatta
903062768487718914,Maumanr1301
758780463519502336,francisco4183
394846582,Ignaciaestevez
895977693673656321,pilykintera
359066931,stab_ility
453246089,pablolagosa
903060028164276226,nicolas__toro
902895087780278272,kathyrinn23
815018604,marcialgonzal12
231650936,gaptone
612245374,DiegoRosas08
2862333820,oscarsol17
148805897,RaulGodoyC
345620655,La_Paulila
903051533318836225,MiguelBarria_
2788808538,aleccarvajal
129985762,carlosolavecast
861353642347167744,DependeDeQueCL
901622187530100737,CastroxGuillier
903054446929829890,GinethSole
903046934105124864,Catalinacarri22
897135221904113665,NuevoDiaCL
100526324,LALO_EL_10
903041354003087360,antoniajacobst
902970061094313984,EspiFerrada
844298410106720257,carmenglolola
175860293,marlenncitarosa
169140987,Franci_Jc
168717479,rmatusheim
903028915169632256,UneValdivia
199417926,PatoQuintanilla
901228225828986880,Almendradulce12
116904642,jotafranchisco
184451624,Francrispi
898027441494663170,OssaHidal
114920607,cnt9905
528852231,LadyKatrinna
903022611164213248,mtmagasich
721415530691829760,khamelita
903013449202110464,OmarMuo72766861
110586266,JULITOMUNOZ
903010776654516229,Vivi_vecar93
177029956,Gonzajuevier
821365836652969984,danoalvarado26
109033214,cecimadrazo
59917726,paulaizq
794225511841103873,JoseTomasVZ
91250764,veggetta
98140035,poloalvarez
902990664199278597,LeonelIrri20
270404190,fonoinnova
1670719903,lilytadrc
18421834,rvalenciaq
51379524,robertorellana
902978790430826496,rorolocoxtronic
id,screen_name
902756097953583104,kathydunker1
798248557102895105,camdalmal
151961001,marcelobelmar
1406684184,rcaceres1
834679188112175104,ivnbrsrkr
264604286,P_Mena
815395849,mafierroleon
896564805426974720,jaimevillaroel1
902922895990689792,cabezask7
2217008630,UNIMUJERESCHILE
298210264,_Kuyen_11
308171369,karlaximena17
902923674646450176,Mayali_Guerrero
810107564855873541,Nicolasvlp
821757060064874496,mateohijo21
72915107,Javierchile7
3874583428,Karlitalucerobj
252603097,cotejotweet
902857962993135616,Alejandronaum8
902907455423877120,jp_cifuentes
517701326,YolandaSultanaH
902750673246269440,marihu_anita
719359099129999360,71javieres
900708918762119169,carito210382
104879295,NegroHuechamil
121634772,EspacioValido
35269694,alvaro_qc
2584716364,torito_torito_
172049651,felipeheinsch
902879692885196801,PaulaRozasC
891330543253692417,Pobladorxs
899258057011736577,Luzdelc14051964
902876563359838208,rebo_wec
3854768117,mjesus_angulo
4718913507,CamiloGuzMad
1433599650,DuplosRH
739954544906489856,mvasquezodebret
902867774531407873,Dolce_Andreitha
614539920,Mvalenfu
902848647842365441,slme1979
732010559613358080,PAMA57524100
294356287,laandrelizama
902829085478543361,Irma23514123
105174528,gonzaloneirac
4213434376,chrysocollas
2280736319,yiyolopezr
260333872,gopazomora
90645688,SusanaRubioN
314395572,Nikolas_Ignacio
902734205469294592,LuzMartines9
902733666085896194,BattagCecilia
122865031,nata_moya
1294613028,Cochelo73Sejas
476236856,alineslizett
594904770,paulopraetor
902727084455419905,Puestadesolrest
104817370,Pezsoluble
767147397956919296,JosseSl43
902720285106995201,MiguelM86624708
556285507,Bass_Rojistico
902713491190108160,Patrici35277373
69432989,JPMelladoU
826609508680085504,tagtdg1999
2763079198,10vancy10
902581318571225090,ministerioileg1
802730443,jotavece_
894913765568851968,MarioRiquelmeJ1
898366091885518848,Anyelaarr
902680210486816769,MargaritaDip15
863467313378582531,CarlosGarciaMi5
866398134443941889,Margari15310243
186891045,franpperez
87590958,anonimoram
276185456,jvergara_s
902673057776590848,FelipeValdebe18
902551674966900736,weon_feo
902669183800012801,Barturofm896
764541577196867584,Victor86754829
902176274961100800,defensamaulesur
764826885578776581,ojosdete
790691890974851072,PAN_PELAO
59188505,piedeguerraradi
902649391118475264,crystianLeal38
43492076,Valmuoz
899417263220064256,RadioHumedaLES
772824238705217536,scastil2007
902612432891371521,AndreDannich
44171267,Mvarasc
115824748,bviverose
901821901198299141,Valenti46749482
900071178760577028,ari_jarita
900072341052542976,GarateTom
896796110710337538,Barbara76237952
902586736852774913,luisotodiputado
759511708767510528,somos_aldea
2426194777,li0tdev
124498298,caroemilia
106837786,dmedinav
902578434114801664,placillanos1
881801155948498945,Lorenzoalfaro9
