id,screen_name
918960450578116609,Chim_Chim693
918960142258929666,KazutoYoshida1
918959141607104517,CasHonores
918959134875312129,jimin_mochiweon
918958110177464320,EMaswellness
918958086710288384,Alejand59444040
918958240137871361,DoonoNunez
884765248288415744,Alanneira9
918956564207292417,SofiaAntoniaPa5
918956952830562304,Matias_1407
896529419040370690,Cristia24592264
918956063407435782,Camila91286890
918956160639750144,EduardoDJMELCA
918956025608392706,AdanMontano3
918955617426997249,sofitagarrixer
918954398159659008,barriga_arau
918954856827834369,joseluisquinch1
id,screen_name
918955114253217793,Fernand70444007
3423091660,plagosdutour
918219245854523393,NogalesComunica
899086211947646976,MaassCristian
918952494520324096,toni_mati
918951235381813248,ConchaSolor
3225884105,Tete1065
918950919148064771,hiigk
918853354549338112,Robert21503
918951563758047233,SaliWaldman
918950270247362566,JorgeEd12700044
918951111389786112,Alfonso10461828
918950273283973126,Cristia60282250
918950428255117313,gucciboy7771
918950000180236294,FrancisIbarra9
915989335383650304,Vickyta84739912
916075369668775938,Roxana35550477
918947588434550784,muraygwenn758
918948091906220032,Ventasdajagono
918947059746648064,JohanMedel3
918947542649491456,bojl7
918947976747372544,playgamesPvP
918946854427086848,ScarlettMagana
918947162028900352,kxbxmmm
918946706833707008,BarraLiberon
918946255937646593,ProGamerGeral1
853983210711257089,EstibinSKT
918939571529887745,oscarchacana123
918945624795549698,lukipukimarapu3
918945277221986304,keymxbxas
918944774777864192,Kleinman_6pk
918944404408356864,JosIsmaelGuaja1
918941347641470977,elizabe18813338
918942906769174528,rosacileo
918943110352326656,Ivan43221263
918943417727627265,ffmxrs
918941657558585344,MarioCa65512584
918942564740419585,Seb2301
918935517596733442,Joaquin33877049
918941578143596545,Frerejudesbapti
918942519295168514,Paulina28030494
918941334513291264,fqwfmmqof2352
918942114158915584,Mux422
862460845955182592,Fernand82877864
98634345,bies_23
918941296160632834,daisy2016ramire
918940771549577225,uuhskj
918941075737337856,Lucc443
918939641931272192,Melanie5078
918938999292596225,LilianPalac
794252546575630337,mendozaoce
918939169317179393,AMENDES5690
918939100874510342,vicente4462
918939094981533696,Marilinnakris
918937978042544128,PilarSopas
918937712115224576,felipei99879777
918937141819920384,Anglicajc
914631489282805760,Mario32602011
918935835382296582,ferpokefan
918935360268390401,renzorojas_
918934724202106881,MarcoLeivaorell
809829480760020993,ithanjesusleal1
918934567578488833,Gabriel71533497
918934711665389568,AsotoCatalina
918933896657502209,gabriela_pomar
918932629788950528,repcamltda
53793553,pandguz
918933055577915392,MexiHD2
918912017645363200,Mauro23070939
918930580053651456,laurahuaiquill1
918931321581395968,Valeria260407
918930632490864640,CamilaMoyaVida2
918930206697644033,EspeGamer
918929798721925122,adankombat1340
918930118059483136,Osvaldo81733309
636748077,luxxo2434
893102987593347072,GonzaloGuRe
918926471963561985,Lukas5898
918926345144623104,Gabriel23461848
918925833032667139,WalterHenryMed1
918925924988530689,HillaryMarchant
918926002587406336,paulinalafuent2
900480788248055808,JuanJos85763801
353406269,NeyssaRamirez
916039796329521153,ReneParada7
918921771247599617,GranNano278
894354603084566529,Alejarapa1
918920310270976000,JavierM87474279
918917159522271233,Peter29300575
916373101369274368,FedericoHeinri1
918637228443791360,MarioMullerDia1
238128689,leovegaba
918920383511883777,btsher450
918919183576064000,LeoBardales_
918917543603077120,MariaGo80777813
918919209320665088,nocqueponer3
918918617118494721,GeoparqueMaipo
918918545983107073,LorenaPoblete18
918918266025926656,RosaMaravillos7
918918929384341505,sofia_claussen
id,screen_name
918918280286539778,clauditasabrina
918908846009090049,Pelafustan6
918917563198959617,Btsher234
918916154516701185,yuly_abad
918916630083702795,solange_xde
918916876251607048,IsacLeon3
918916843284389889,Carol22270924
918915476373327872,ramonestanisla7
918916230060347395,DavidMielsen
918915839675518977,DiRodulfo
918915971854884864,btsher456
918915230255722496,Angelic52064756
918914189586063361,ExpressNipponn
918913413081903104,btsher901
916340032071495680,dantonfernando1
915039114717798400,Escobar03836430
918913416147894274,Felicia13092323
918861104708689921,NavarreTapia
918907213820854272,AliciaR04166593
918912201196523520,negrita120216
918678161063157761,MaraJos90641623
918911392446582784,KendyLaventure
918911287807168519,RobertoAlbajari
918911281347858434,btsher878
918911173785014272,KellyBustaman18
918910295401226241,andrerc1988
912300236546170882,Ricardo36389386
918909071738261504,GraterolKendri
918908956034166784,Natalia28842624
916348542259777536,Ale49255444
918909355029917697,Carc1988
918909255914344449,CristRomeroG
918908427417653249,Yasna99442491
918906959352524802,JulioRo32294547
918908162715119618,barbaramoya108
918906932446056449,AutomotrizOnlin
918906523090391041,x3_valentina
918907732677349376,Angie37178004
64237136,danielcristobal
918901848706310144,akaterii
915991135981592577,RCucarro
918901573585076224,Masabe61
918902992547516416,Brian15945457
2400497194,fernanda7440
918902589961449472,marrtic3
918901471806197760,vale1408hotmai1
918900742391566336,RosaCam26768123
768784094,Punto7ptomontt
906317694236012545,Gabriel92513664
918901131165798400,benjaminproble1
918898551392034816,Chinita49131625
918898442012946432,sightlyoon
918896237667069953,Emiliano0344
918897368568942592,LuisAlb61895454
918897568322609157,TheConnieSt13
918897293721468929,nico_crossnet
4451964094,ClaveriaElias
918897097029619712,StaseyTy
918895508965478400,UbillaVirgina
918896464948088832,CreedSonia
229542303,Magiiiiiih
916173756241920000,MtalemwaA
918895758795071489,Gastonjordala22
918895635432124417,AlecBglass
916110125529796609,MiguelC53739751
918894734772527105,KoraRidley
913092328964988929,FiorellaAlfar11
918891101188128774,Ricardo07454100
918891368235372550,holapoperro23
918890800032952320,sabin_polet
918889585396023297,Estefan64930611
918890272372805632,Dnielbienready7
785184866,Madn3z
918889736231583744,JesusPinilla26
918888130987679744,Claudio94873658
918889308186140677,LuisLagosSando1
918888996461260800,polett43
918888519065591814,Renefm2003
918886842686197761,jenny_elizabhet
4750181238,ExumGT
918887746520932352,Franchesca8006
918887525271375872,Coc_Survivor
918881667619663872,Gustavo88870323
918886640495579136,AndresA78792952
918886151762608128,emilia00387028
918886388824793088,ElBayronShuTuHh
918885479839346688,cesarvillagrag1
3146793713,DismalVisage
918883489025593344,Diegoingproyect
918477583980924928,MarleneMejias10
918884756254855168,xcrisitrionx
918884301592252416,RoSolcito12
918883886033199105,Jose80541126
915226163869560834,Elita07143256
918883348373803008,puelles_alberto
918882921649442817,Alejand07561906
918877473672179712,TamyAGC
915304275357683713,Jose60677198
918881076252209152,francisah2
916280787242274816,LuisCorderoVar2
id,screen_name
918879842539659267,davidcota1481
915342096567033856,HenrNelida
915550073014145024,Braulio94691589
918879406713655297,Jorgeboiler20
918879173447479297,NicoFCeballosss
918878854168621057,Cristia94595286
887359324141613056,Benja04301858
915146003820498947,Cristof10525011
918875745950355456,karlos360481
918875962481238016,JorgeRe61715902
918872993392193536,MarcosR46368304
918872357023961088,atodacosta21
918872310177828870,AngelaR57601473
918872325034008576,retamal_ch
918870949788864513,OscarSamuelGod1
918870720775585794,PamelaP64043067
918870842095951873,thehalfmankz
353935260,HAK3N_ESTUDIO
918869295362437122,EnisV2702
918868638899363841,JoseSilvaC27
915911625743507456,janita_mafe74
918865887448436736,schv95
918866660966223874,mundomisticocl
918865699610619904,Cata_barraza112
256080058,greto28
916261777326952448,danicastillo244
918865461994962945,goertzbette556
918864492980785152,AldoOrellana08
918864050095665153,ozzmvrcfsjqbd11
918864492687081478,DaroRiverosG
918864481672871938,JoseMig11128674
918864074607230983,fefaquinteros
906705667821592583,MyriamMarn1
918863263357685760,Wendylovekalu
918862401503559680,JuanCar16486047
918862795428446209,Roxie_bts
918861480342065153,Rodrigo81689647
918860956800831488,09Vale17
918860564805443584,JulioAn22758834
918860858389942273,PauliCatalan1
918860115712888832,Tamara_AGOzz
918859194304024576,RavlicLukas
796077756085862401,orishazo
861581065613443072,DIDECOPLCRRPP
918854297173053440,ManuelU44975266
4147535113,seminarioscigre
918857098657779712,PilarRabot
918857197894938624,Rosamel49869216
918858070322745344,miguelpc124
906301828438077440,Vale9178691
918857463302184962,Lallo06724418
918856273151647745,gaspar_chepillo
918854855841763328,Seba78023724
918855546157051904,CarlosS77703857
918855261766418433,ffosepbxyutnvj1
918855012264153093,Marcela98335845
918854787042566144,EmiliaFuenzali2
918854675553767424,LinfordErika
113198359,5sindicato
918853610687131649,Guajardo9528
918851262757687296,ociel_ignacio
918852417533435904,Aida_cisternas
918851758033653760,olivarossavale
815184722359971840,FuentealbaRenzo
916116665288609797,virginiasusana8
918848478478045185,chicopetaco_lol
918846331917041664,democraciambien
918845387879911424,ppeppau
916107766158233600,Laura46060852
918844045446828032,Antonia83540837
918844007836418053,MarianellaGrac1
918842853920518144,AgedaJara
916052498716266497,christianarayad
918842237995421696,franciscosalaco
902358307880488960,Jorge93067665
918841533381664768,marckpentakill
591479195,WilsonCharry
918276791009243136,ViscarraAugusto
918837611409608704,BpazVs
918838570546233344,Maca2120
918839215462453249,MakinaGamerYT
487157891,FcoJUrbina
918828927375822848,ManuelA09278679
918836189368668160,Fernand82255868
918836550758223872,bell_riquelme
918836209283190786,qzzmmcbhknnj853
918836559453007872,AndreaM60042258
918835020160258048,ArchivoMaeir1
918835043187019776,ElGranHermano__
918835694373605376,Tedminator1
918834539946041347,Margar12459865
918833263979974659,IngridT195
916091232320966657,SoledadQuezada7
898632375336398849,carojpr0
918833977661820928,LadyHer82598468
918831209920294913,shia2228
918832270412337153,Danielmasdiez
918830850950750208,Mono1521521
918830345847492609,BenjaminAdan3
918830491490508800,JuanEspinozaGo2
id,screen_name
918830487283617793,baltaza_zar
918830755752632320,Camilayahd
810925023284391939,Fransoto25
918829492151508992,AndreaR85076809
918829381384056832,SybCuzLVIf0Lj6g
918829170934902784,Wilson030968
918829225876119552,MarboBarria
916019195233603585,JuanTor61137154
918828462642728960,claugotschlich
918829204925493248,vaniajose16
918828638581248000,OsvaldoPintoCu4
918828090679267328,schulze_deann
918827608632066051,Nicofeo22
918826305998684161,szfirrrb547
918826188541448195,Nine78975880
907929806876168193,MacarenaChacal1
918822748314578946,Sanhuex13
918822878518358016,TelefonicaOsorn
918822202828578817,MarioCortesLop4
918822788072398848,Claudia15193075
918821941850656768,gstlmesnfzao111
918819007540719616,Margari78599329
918821644067536896,FelipeC06426155
918821336251883520,RodrigoGalaz6
918821277103722496,Risefitbox
918819363645546497,Jose34436676
918821128050749446,Carlos61976206
918819888726233089,Luciana68285454
918818853865607168,Mau_andres17
918819282024325121,fabiomanrique56
918816406552096768,Juan55768796
794179643897245696,GabrielaJuricic
918817888265482240,kcabreraCO2
918817148801355777,MunozFlower29
918815015553159168,sebastian_osco
918810769701130240,vilnalonga
918813365119660032,JaimeQu06888357
918812498026954752,MaraJos58408534
918811928507580417,Alejand34966611
918811132261031937,Jaque0805
918811489036840960,Felipe59129962
918811065412210688,residentleon1
918810466604011521,NSintema
918808516399386624,Patrici73161908
918808440495071232,GallegXimena
918804335072604161,darknes1655
138096815,cristianbrito10
918803873845927936,migosvn
916138241228791813,Karlamo44571847
918800209601269760,MatiasC19250537
1615955239,alexfamun
918798863477170177,AugustoZuigaTo1
918798284252213249,luisa168933
156107219,Natypov
918796646665871361,JoRobles012
801455201240707072,MabryBusta
918795116915150848,Clesis777
910892880025317378,AnaHozven
918794215110344704,AndyArriagada3
918793351331287040,PHenua
916076144037974017,ApiolazaLara
918791808058101760,Caritomarchan
918792664950165504,Jessy29322214
918791106917273600,CLoretoCB
915373690665172992,ghr1285
3202314268,Santiago21Paez
918790366727417856,amorosaletty
918790035025137666,caterina_flores
904061127985963009,quenomueraacul1
918786755293270016,ChemalyB83
918785093317070848,Cristinlvarez5
916029878973157377,AndrsDelRio2
918775908626063363,juangui72
918772910118129664,AntilaoBeatriz
3394162396,fernandompezo1
918770509105582080,Amasya84854325
918771763902930944,Luis65019594
918771313963040769,Lau75772281
918770375835684864,OlgaFloresChac1
918770106183897089,LorenaJ59588881
918765837988884480,cartes_j
918766419013242880,eieieieieew
918765068598349824,ClaudioFoos
918761110987313152,Pablo17165476
918760597793189888,JorgeCa44028383
918529777384017920,ngela03930159
918750821160050689,JosMuoz79080158
918750845793161216,Alejand06307613
918748586183184385,primobkn
918747942332268544,Sxxbss
918743842496614400,hjhndaxccnasq21
918742994043404289,Micagomez1Gomez
918740059335090177,kasiearthur728
918734804283207681,arqmneira
918735129366941696,Francis21243864
918732080464519168,KathyCortes10
918727291965988869,LaFavoritaChile
918725270776971265,cristianOtaro12
817606848765431808,eduardoabarcar1
918721300683804673,davisfrederick5
id,screen_name
918717652553449472,Juanpablohenr17
918709522322964480,LuisMez83091155
918712790033895424,tomasyanez96
918711488017137664,CarlosB61546218
918710390275448837,JONA7Hannl
918710235111464960,jdncrklf2274
918708933782528001,ldmruuyl1446
918708970021253121,martinaasen4
918706325609054209,Enrique09918002
918703062960685057,Mario31719162
918697898979635200,ConiPazTrafian
918697562663559168,ManuelC37836302
324049271,Habitaas
918696806409691136,BrayanZY1010
918696329831788544,GuitlitzUri
888951411656077315,JavierCamposCa1
918693700481433600,Victor16146178
918692439795277825,Jairo26061626
918692316302295040,Cottaaaossandon
918690288280809473,CalderonMachuc
918687767558742018,Angelic96858374
918687909300994050,Alexis87676763
918686236088311809,cristin32435044
918686327662526464,JulioBecerraGl1
918686033146867712,CaudiaFiguieroa
918682590378201088,SilviaT22436308
918682770188075009,BalboaGangas
839453499700072448,BernardDabandan
918683525540331523,PabloArriag
918682935749832705,TruyolEduardo
918681534386728963,Carmen14287379
918680632695197697,ParraCarcam
918681491030269952,Jabalos62hotma1
918680885137829888,HarryUch
865642301380362240,gPelaoyayo
3434618031,Rosita09409969
918679477013463040,Jacquel71868175
123438857,lost2012
914909933442928640,Johanna75504548
918679059961298944,BlancaRubilar
150879481,catoantofagasta
918677317601214464,HildaGarrido1
918677277558194176,Cristiangy0508
918676149906968582,RIDSON14
918676285454299136,Panchafu1
918675850001649664,David67790838
918672836289486848,JuanCed53690626
918674511427289088,andr3s_25
918673760848199682,Magnholias
918674453168451585,TeresaDazBaeza1
918674091682553856,JoseMarioConta1
918673650500354048,Martin3779
918672919907074048,DanizaGlaudeliz
918670522455642113,pablo_brevis
915286835580096512,Roxana68922567
918670711832678400,Huhk15
918670736037896192,ManuelV1508
918669467663642624,radioonline19
918668192091918336,jarroyo2004
918668298929233925,cafiu13hotmail
918667703719743488,Monica_J_R_E
918667711152041984,constructorasp
910919141711863808,Javier49102817
918665307904004097,92hidalgo_v
918666210715340800,saurio89
918665349452697611,Magalyvonnet
918665791456849920,bebo19877
871122191949148160,rolo_eli
918664990982332416,Ivaninhell71
918664856626221056,MaryTapia1711
918664850724872192,ujyuopwq1699
918665289633554433,Claudio70382103
324191843,Filisteo010
894027967252357120,CamilaM2422
918664672269697025,azulcarlos1975
918664581299531777,koki_kokiko
918662857369227264,CeciliaAllend11
918663710067044352,xijwqtenk2357
915616693220708352,rhmolina1406
913945100828495872,MarcelaCb4
918662658991247360,JuanCar92991141
918662113572409344,AndresE95672263
894408734256050176,Galboromero
918661904683425792,GastnRodrguez11
918661808730275841,Aracely49597788
918661681374486528,Hector41802811
918661287747489792,AnaLede90760842
918660527265669120,RosaHort
915905377241313282,electycar
918659873197486080,PacoPoca23
918659830612717568,gomezz_ignacia
918659535119749121,claudio92058901
918659050828648449,chrystal_patin
918658430709223425,jofjykvvsfrdn21
918657563746586624,Karen32412914
916100181791313920,DiegoNobi
918657999920680960,Ckatali31154748
918656300225048576,chelythaas
918657303171227649,Ruth10662438
918657784333373440,Marcela25630037
id,screen_name
918658033722552320,Jonatha41125989
918658033596674048,JavieraMelende8
918656992721465344,JavierH27193171
831652679940206592,garreton_sandra
918655915771023361,JuanMen61173604
918656758071136256,Richard59979535
918657051605241856,MatiasR42457569
918656786189766656,ZzKsksksks
4867826812,YSapunat
114724086,piricad
915365839448264705,Horacio99990117
918656172252594177,MiguelT37506945
918655980673658880,MIgnacio22
918655900977680384,froilan_gome
918655250210451456,Cristin16478617
918654948262498305,twmyqjopmkcc191
918654588009533440,IrmaLeonRomero2
918655103053201410,TonyGht456
918654701675204608,0ctavioJuan
914921395750100992,MariaCeliaOliv3
918652235659337728,AlabarceVi
4821139000,scorpion73chile
918653065351368704,Jonathan_Bueno7
918653260159963141,Benjami89496542
1228694154,morandefelipe
918651896121970688,Jocelyn5854
918652302776512513,mmnkj777
918651175687393286,JMoraga_25
918649750144081920,maturana_renato
918650925304221696,Mariajesuslefi1
309983143,aurorabu
918650470486470657,tilevuju
918650189434540032,jessica04579076
918649897984970753,CalhuanteMiguel
918649840954986502,EcheveSoto
918649901130665984,Benjami51759578
2214769454,himblett
902745830972694528,mar_aminta
918648683540951040,Rodrigo66443243
918649346131980288,Gaby20212205
918649262052954113,Niko61619499
918647487644217344,DiePARTEI_Chile
317542290,locucionprofesi
918648183059898368,JuliaGmezFigue1
918647959910264832,Gabyta92799564
918647649326321664,Natalia18309946
918646639644037122,Rodrigo__Prev
918647499514146816,MaroonBeretsDrk
918647234157215744,JoseVil70138832
918646775002685441,CristinManuelR1
918644513610108930,NelsonMndez6
918644893530165248,JeanChavez95
918248083733041152,alcarraz_camilo
918643682437419009,JosPatricioPla1
918643709947908096,Maria38159436
918642655868964865,cesarmerino1318
918643355399131136,LilyOrtizCorde1
918643277309644800,JosephM92960310
918642144130293761,LauraMarcus14
918642196336795649,EstebanDidoRoj
72974133,vogelrod
914161695509110784,STitichoca
918641815695364096,M_aidaa
918638536076775424,jgameryoutube22
4277279079,agencia_frutta
918640411924721664,DuanStyle_
918639469833703424,albarnez_jacob
918640238809010176,asnicarxmicaela
918639937666338816,martina7xd
918638807557328897,JosMiguelCarre5
918639246554132480,luisgue37188722
918634148251742208,Claudio15758173
918638374700888064,Christi97855221
918637355199881217,Karolal34885883
918636768907481091,PabloBahamond19
746496397483118592,daniisaurius
904899199682174976,EstelaN21850840
918636980770168832,JulioCe26702780
918637284219604993,PedraJuanes
918636440900243457,MoisesA47790898
918631770656071680,mente_buena
918636454544334849,byoka2k17
918634772334829568,SolPaulette
805089983749124096,olavarriajean
916071963206053888,Richard50950382
918633547015041024,sfvidela1
918633980089524224,alexiss55784924
918631965158408192,vixoycata
3519446597,dianavalper05
4159878718,PatricioArane10
209282750,unmundoparalelo
918632149644869633,mattiaaamau
918632121031430144,gracecoech
918631635456753666,Angelin92702996
915788367387856896,Joaquinsykes14
918630937558224896,Alejand39187515
918629693418549248,Miluz_ka
918630308328722432,JaviiiiiPaz
918629561209970688,gqwxayfq1887
918628742779588608,MarisolCistern5
id,screen_name
918628883116843009,KatterineVera1
918629286097178625,Conita24595903
918628594745737216,RenatoGarrido11
918627072196653057,LemusVergara
918627042144456704,JorgeRaddatz
289108866,FANPAULOBRINETI
918626887382990848,pavilapinto
918627673890541569,ponce_makarena
899707041341726721,DanielG27206447
3654626955,Milko_cataldo
1561917481,_altagracia__
918626059695902720,Clau_Ovalle03
918625614739005440,JosePincheira4
918625786797723653,JoseMig98637281
918625575052496897,rcciwrhiuydu241
918625570510041088,Maurici94080223
918624450110779393,arte_graficopuq
918622461737996289,Alejand21501809
918624146594115584,FlowMasterv2
918623911893446658,Barbaravaldiv13
918623567377522688,NICOLAS11902
918623413543014401,AlexisLpezLazc1
918622532227432449,tkezrserxppeb21
915321388428414976,CarmenG96931131
916079597879427072,CesarManuelUll1
916297921448038400,Jonathanlp15
918620824709496832,jbechucxpyk2129
918620047718961153,JoaquinLorca2
918560087060475904,PrudencioPorta1
918619905364299777,eatigjcbofpzo61
915284324643196928,Gustavo96606213
910271817864089600,MaxxiXd
918618010109259777,AburDenisse
918617900252123138,LucasCarvallo23
900843696723292160,Patrici78928781
910979337410826240,CarlaCruces5
916042785291202562,mpjo1705
916075120967454721,Javier90853020
918615098171777024,mosalve79
918615253537247234,bryan909768
556578660,ReinaldoGuerre4
918614125210669056,KeviinYT1
918612688892235779,Guiller67694344
918612628930514944,Ignacia200618
918612245675937792,fdfxtobxd798
888555372927225860,RiquelmUrra
918609857636372480,Pauly32549918
918609987961835527,BtsNalgotas
918609711880179714,ChaFelip
918609598101286913,ange62744932
1679653202,GuillePatricioo
918606953777192960,gamerfrank2
918609106545577985,CristopherDrog4
918607422108983297,Rodrigo90568421
918607403528093697,aeca611
918607240675975169,Fabiola78617841
918607135017259009,vcnhrbhokjzwft1
918607265271353345,Jorge47882488
918607361849331712,Cristia12163771
783810002461007873,clundres
918605900599918594,beyoncethescen1
918604833040535552,SternConstanza
918605163652435968,Mary07198533
918604096369840130,NicolsIsaias1
918593965150081030,AnayMayorga
918603681926443008,benjayt_v
918603460341305344,Maurapereira18
3102109701,PabloGeraldo2
915611057137360896,CatherineBaCo
918601140740161536,susanateruya151
152318386,serheck
918600770328686597,Alex04425089
918601731616968704,fjfugo
918600428853583872,RiaD661b10e
911380794446417921,GiovannaEscane1
913983767508811776,SaavedrRomina
904031403473592321,KenyaLpez5
918598464296112128,Grupo_SIAG
918597703092850689,DaniellaCorval1
918597299307245568,Claudia8373168
918597190104338432,Vtaelovee
912683423864459264,jema_rojas
918596465257254914,ItoTomaz
918596099648163840,carl_araya1274
918596225104011265,Ivanvaldivies12
918595392123604993,BelenPilarLuna1
918595917820899335,ItosKarl
915974805488316417,MarcialValdebe5
918594529321680897,BrunoMsalinas
907739805005398016,nelamontalva
110263278,PUMASENSEI
916010800564850688,pereira_kendall
918594052727148544,Jessica25948631
918592790128361473,ThugPugX1
856686996433055744,tomas_aschile
918591149241241600,bzdosyjynzvty21
918590495336665088,papao_vera1
918589824432558080,YaniraA62274727
918589986869563395,annay_n
915429034519072769,numatomico
id,screen_name
915223001519525890,EugeniaRetama
918588109817860099,GarridoLavin
918588016784003073,Morkisdarck1
891387743997222913,vitofernandez47
918586869742559233,vaiospciizvnd11
915024187642740736,electronic_edc
918585653566300160,Araceli24708827
918585745971040257,CosmeEduardoNu1
918585758155444225,carovotebts1
918505951593984001,holiwiis01
90932663,svhescalonar
918584440019877888,mvljqxmmp104
901097006373928962,DenisEnesto
918583849222893568,Camilit65441754
918579426052501505,nacho25112005
913936266013679617,PatriciaBascun1
899014718685425664,Guiller44110552
903400672250527744,JhonWilderMart4
918582980712583174,estosmenzz1233
879580231463575552,Erika90299257
918581411292090370,Adriel07677889
918532022032912385,Jessica14863056
918581674300014594,Jaqueli82946632
918581660714782720,CarlaAl36072255
915700904791339008,Sebasti70712977
918577380008058886,JuanCar41622246
841388961805266945,_Luchoo_Gb
918579072086827008,lancelot12323
918577930783068161,Viviana17676562
914676836759678977,Juanriq75167206
768636180166483969,leonar2benja
918577506390863872,RubenLatorre5
918575570207862784,nipponn_express
918576651818225664,Rodrigo62266398
918574358565720065,malisaruiz2069
918572710372040705,anna_valdebenit
918572169701068801,Barbara77476347
1556450604,AntoPino18
776974362960359424,Pompi_fenomeno
908757314064150528,SamuelLagos18
918568741113344003,Rosita52659084
918569619908067329,cris_rojas7122
918567182614835201,zpcxanxgz995
918561181387886592,AlexRey97027813
918566779261259779,Constan73934011
126492051,ce3tsu
918562835441094657,fabiolaandrebr8
918562518443978753,Pikachu22888932
918561796314804224,zenaidafarranc5
770093863142846464,LeoSancLeoSanc2
918561557583458304,ChennieL21
918561101968822272,LuisManuelSaa10
918560983517421568,kine_Iquique
918561326825426945,ConosidoNadie
918559316742950912,pizarlo
918558710938644481,IngemetChile
909249399024320512,diaz_yorvin
918557390504636416,Patrici54844709
918556808444284929,MiguelHuanchi
918556697433690114,VxlBelen
918552235872800768,natalia34380112
918555680365301761,CatalinaMndez21
918555647502897153,vx_carmen
905871853402587136,mariaarvelo8976
918554867140059136,IdekaYZ
918554233804378113,Maickoll9
918553429089443840,andyll3
918551568294785024,LuisSol43976392
918552036110675970,Jacquel45513257
918552400474013697,JaimeRoblero2
1520602592,llessikka
918550707107782658,L3eoleon
918550114775560198,Marcelo56390480
908293936300662784,2017Ingeniero
918534611097006081,VillarricaT
918549075099824128,CataLeandraT
915700604256886784,AgurtGerman
918548946896801794,duran_kunz
918546171366379521,paula42838431
918546160574451717,Ledcaros
918545099503652864,Erickpardo1999
918544421020463104,Fuentesmonsal
918545134064689152,tuti_laguere
915226168093282306,AntoAravena11
918544170830188544,Conivinet
918543282719870977,Vicente45310318
918542215592411136,JulioEffa
918542606417776641,Leandro45217823
918542125461012482,LizamaPabla
918542332093452289,Zentenoconsult
832571962924875776,JaviCorreaN
915752715736805378,Camila43494675
918540779580280832,Geovann17669758
918540120176975872,Cata1052
918505624442417154,javo1950
918539056815931392,RosaliaPinoOrt1
379454446,volivares2415
915571500148719617,Leorojasto
15935462,klilo
914004341618601984,FelipeJ57515665
id,screen_name
918537533310554112,snvcte
915900029369552897,Mauro11311101
918536306124345344,TRONWELLCENTRO
918535629566246912,MariaFe15342329
918535695035191297,lorenas61037431
918535168817881093,YevilaoLucia
918532695491215360,KARY43720235
918534970339151872,youjistseff1179
918534619200393216,Kary77716985
918533846437695488,Claudio91719689
4924441625,PauloAHR
915982867125145600,Pilarde98664996
918532905923686400,RiffoRufo
918533028292554752,SRioshuaman
918531675969277952,diegoldaherrera
918493168064253952,GeorginaSalga16
903012990852763655,RosaElianaAgui2
918531227929456641,DanielcaciqueA3
4050045111,cuasimaxi
918529466397351936,Sigri36982020
918527267483111424,Claudiohuaso
918527385913430016,EmilioMalag
918527297333981185,SanYamiley
918527073395920896,VigueCristopher
918525355832594434,RaulSansana
915765127328206848,CamiloRetamal8
918526169519153152,probandoasdf
918525913964400641,WilsonR58689570
918524972968144896,CataGonzalezR2
918525303655469056,Alexand27553563
918524270929686529,rositayanez73
918525315080736770,Abraham59597042
918522883026112512,RicardoAntoniR2
918524372943560704,army25306
918524265779138561,_XEPH_MC
918522913120235520,MariaTe181990
918523585689473026,Gabriel53986560
918523424393265152,TaleChan7w7
918521939395796993,AlissaWhite1908
918520999884312576,6_diego12345678
918520798792634368,BARBY735
918520690336288769,LeopoldoTroc
918519684537946112,Erika_Escxbar
918518749464088576,pks_bea
918518482198724609,pedro59835163
918520393761206275,chanito19671
918519376986476545,Ingricita2008
918519214591397888,Priscila8245525
918516043206754306,BiancoN79858729
918518262291410944,MaribelMathie
918516276296929280,Alejand32500944
918516065147281411,Johanna48722091
918517727081451520,Magaly06851162
918518077309976577,OrlineMm
918517617052274688,DeibidAlexande1
918517203347083265,RansLuisMina1
918516819249565696,Intrusosfan1
918516486771236866,Daniela_daed
918515434760089602,Natii28r
918513904258609152,DusanKoscinaM
887344943680892928,yasnamuz
918513944108691456,LuisArandaOrte3
897326800728195073,RenatoCarrill10
854110321098846208,susaronrally
918510658404089858,PolettFredes
912763074360291328,Francis78213569
918510815069851648,Constan46709182
913915752524206080,icha_olguin
895008429957410816,matyy2100
918507295583227904,EllieAlvarado5
918505103027564544,FreddySalgado20
918505826414940160,MyInfo37246724
918506126546743298,Ricardo90949800
918506483247173632,IvanTap67991026
918506360857341955,JuanDuq09885730
918505509732388864,TenisTotal3
918505341083619329,bgaviac
918504963919278081,urzstgwppszhh21
896835885119025153,blogsassa
918503959148597249,yarenyaalisson
918503862390132736,betobarcos86
917617010875518977,AcumParede
918503451860066305,Marjori53051064
918501285430812672,IgnacioBastias7
918501778550935553,CalizaSamuel
918501423440154626,nelson_patric
861928493302636545,MartiE_Natii
918500557031116802,MicahelAlexand4
4101617236,manadachile
915297801214550017,CesarSayen
918500553818365952,LISETVILLABlAN2
918499769089187840,MarcialEduard18
918499709106511877,ana_497
918497629704785922,votednamwave
918498297827950592,4taAlexis
918497872768913408,LunaAltamir
918497643575365633,MatiasAbarca15
58927046,taguiita
901569833162166272,HugoMadrid14
918495084617846787,jara290488
id,screen_name
918494622539804672,ProductosRendic
918493712900087809,Xenita13
918494226383540225,Dahakapexoxo
918493964096933888,PlantitaLeonel
915923991717715968,bassAKAmanu_mc
907411470878683137,EvaGodoy16
